45 -11 -104
45 -11 -104
45 -11 -104
45 -8 -103
45 -8 -103
45 -8 -103
45 -8 -103
45 -8 -103
46 -9 -102
46 -9 -102
46 -9 -102
46 -9 -102
46 -9 -102
45 -7 -102
45 -7 -102
45 -7 -102
45 -7 -102
45 -7 -102
46 -9 -102
46 -9 -102
46 -9 -102
46 -9 -102
46 -8 -102
46 -8 -102
46 -8 -102
46 -8 -102
46 -8 -102
45 -7 -103
45 -7 -103
45 -7 -103
45 -7 -103
45 -7 -103
45 -7 -103
47 -6 -103
47 -6 -103
47 -6 -103
47 -6 -103
47 -6 -103
47 -6 -103
47 -6 -103
47 -6 -103
47 -6 -104
47 -6 -104
47 -6 -104
47 -6 -104
47 -6 -104
47 -6 -102
47 -6 -102
47 -6 -102
47 -6 -102
47 -6 -102
47 -6 -102
47 -6 -103
47 -6 -103
47 -6 -103
47 -6 -103
47 -6 -103
46 -4 -104
46 -4 -104
46 -4 -104
46 -4 -104
46 -4 -102
46 -4 -102
46 -4 -102
46 -4 -102
46 -5 -103
46 -5 -103
46 -5 -103
46 -5 -103
46 -5 -103
46 -5 -102
46 -5 -102
46 -5 -102
46 -5 -102
46 -5 -102
46 -4 -102
46 -4 -102
46 -4 -102
46 -4 -102
46 -4 -102
46 -5 -102
46 -5 -102
46 -5 -102
46 -5 -102
46 -5 -102
46 -5 -102
46 -6 -102
46 -6 -102
46 -6 -102
46 -6 -102
46 -6 -102
46 -6 -102
46 -5 -102
46 -5 -102
46 -5 -102
46 -5 -102
45 -4 -103
45 -4 -103
45 -4 -103
45 -4 -103
45 -4 -103
46 -3 -103
46 -3 -103
46 -3 -103
46 -3 -103
46 -3 -103
47 -4 -102
47 -4 -102
47 -4 -102
47 -4 -102
48 -4 -102
48 -4 -102
48 -4 -102
48 -4 -102
48 -4 -102
47 -4 -103
47 -4 -103
47 -4 -103
47 -4 -103
47 -4 -103
47 -4 -103
47 -4 -103
47 -4 -103
47 -4 -103
47 -4 -103
47 -4 -103
47 -3 -103
47 -3 -103
47 -3 -103
47 -3 -103
47 -3 -103
48 -3 -103
48 -3 -103
48 -3 -103
48 -3 -103
48 -3 -103
48 -2 -103
48 -2 -103
48 -2 -103
48 -2 -103
48 -2 -103
47 -1 -102
47 -1 -102
47 -1 -102
47 -1 -102
47 -1 -102
47 -1 -102
48 -2 -102
48 -2 -102
48 -2 -102
48 -2 -102
48 -2 -102
48 -1 -102
48 -1 -102
48 -1 -102
48 -1 -102
48 -1 -101
48 -1 -101
48 -1 -101
48 -1 -101
48 -1 -101
49 0 -100
49 0 -100
49 0 -100
49 0 -100
48 0 -103
48 0 -103
48 0 -103
48 0 -103
49 -1 -103
49 -1 -103
49 -1 -103
49 -1 -103
48 0 -102
48 0 -102
48 0 -102
48 0 -102
48 0 -102
48 0 -102
48 0 -102
48 0 -102
48 0 -102
48 0 -102
48 0 -102
48 0 -102
48 0 -102
48 0 -102
48 0 -102
48 0 -102
48 0 -102
48 0 -102
48 0 -102
49 0 -101
49 0 -101
49 0 -101
49 0 -101
49 0 -101
49 0 -101
48 2 -100
48 2 -100
48 2 -100
48 2 -100
50 1 -101
50 1 -101
50 1 -101
50 1 -101
50 1 -101
50 1 -101
50 1 -101
50 1 -101
50 1 -101
49 1 -101
49 1 -101
49 1 -101
49 1 -101
49 1 -101
49 2 -101
49 2 -101
49 2 -101
49 2 -101
49 2 -101
49 2 -101
49 2 -101
49 2 -101
49 2 -101
49 2 -101
49 2 -101
49 2 -101
49 2 -101
49 2 -101
49 2 -101
49 2 -101
49 2 -100
49 2 -100
49 2 -100
49 2 -100
49 2 -100
49 2 -101
49 2 -101
49 2 -101
49 2 -101
50 2 -100
50 2 -100
50 2 -100
50 2 -100
50 3 -102
50 3 -102
50 3 -102
50 3 -102
50 3 -102
50 3 -102
50 3 -100
50 3 -100
50 3 -100
50 3 -100
50 3 -99
50 3 -99
50 3 -99
50 3 -99
50 3 -99
51 3 -101
51 3 -101
51 3 -101
51 3 -101
51 3 -101
51 3 -101
50 5 -100
50 5 -100
50 5 -100
50 5 -100
50 5 -100
50 4 -101
50 4 -101
50 4 -101
50 4 -101
51 6 -102
51 6 -102
51 6 -102
51 6 -102
51 6 -102
51 5 -101
51 5 -101
51 5 -101
51 5 -101
51 5 -101
51 5 -101
51 5 -101
51 5 -101
51 5 -101
51 5 -101
51 4 -101
51 4 -101
51 4 -101
51 4 -101
50 4 -99
50 4 -99
50 4 -99
50 4 -99
50 4 -99
50 4 -100
50 4 -100
50 4 -100
50 4 -100
50 4 -100
49 6 -100
49 6 -100
49 6 -100
49 6 -100
49 6 -100
49 6 -100
50 7 -100
50 7 -100
50 7 -100
50 7 -100
50 7 -100
50 6 -100
50 6 -100
50 6 -100
50 6 -100
51 7 -101
51 7 -101
51 7 -101
51 7 -101
51 7 -101
51 7 -100
51 7 -100
51 7 -100
51 7 -100
51 7 -100
51 7 -100
52 8 -99
52 8 -99
52 8 -99
52 8 -99
50 9 -99
50 9 -99
50 9 -99
50 9 -99
50 9 -99
51 8 -100
51 8 -100
51 8 -100
51 8 -100
51 8 -100
52 9 -99
52 9 -99
52 9 -99
52 9 -99
52 9 -99
51 9 -100
51 9 -100
51 9 -100
51 9 -100
51 9 -100
51 9 -100
52 9 -100
52 9 -100
52 9 -100
52 9 -100
52 9 -100
52 9 -100
51 10 -99
51 10 -99
51 10 -99
51 10 -99
51 10 -99
51 10 -99
51 11 -99
51 11 -99
51 11 -99
51 11 -99
51 11 -99
51 12 -100
51 12 -100
51 12 -100
51 12 -100
51 12 -100
51 11 -100
51 11 -100
51 11 -100
51 11 -100
51 11 -100
52 12 -99
52 12 -99
52 12 -99
52 12 -99
52 12 -99
52 12 -99
53 10 -100
53 10 -100
53 10 -100
53 10 -100
53 10 -100
53 9 -100
53 9 -100
53 9 -100
53 9 -100
53 9 -100
52 10 -100
52 10 -100
52 10 -100
52 10 -100
52 10 -100
53 11 -99
53 11 -99
53 11 -99
53 11 -99
52 12 -99
52 12 -99
52 12 -99
52 12 -99
52 12 -99
52 12 -99
52 12 -99
52 12 -99
52 12 -99
53 12 -99
53 12 -99
53 12 -99
53 12 -99
53 12 -99
52 12 -101
52 12 -101
52 12 -101
52 12 -101
52 12 -101
52 11 -100
52 11 -100
52 11 -100
52 11 -100
51 12 -99
51 12 -99
51 12 -99
51 12 -99
51 12 -99
51 12 -99
52 12 -99
52 12 -99
52 12 -99
52 12 -99
52 12 -99
53 12 -98
53 12 -98
53 12 -98
53 12 -98
53 11 -98
53 11 -98
53 11 -98
53 11 -98
53 11 -98
53 12 -99
53 12 -99
53 12 -99
53 12 -99
53 12 -99
53 12 -99
54 14 -99
54 14 -99
54 14 -99
54 14 -99
54 14 -99
54 14 -101
54 14 -101
54 14 -101
54 14 -101
54 14 -101
52 15 -99
52 15 -99
52 15 -99
52 15 -99
52 15 -99
52 14 -98
52 14 -98
52 14 -98
52 14 -98
52 14 -98
52 14 -97
52 14 -97
52 14 -97
52 14 -97
52 12 -98
52 12 -98
52 12 -98
52 12 -98
52 12 -98
52 13 -98
52 13 -98
52 13 -98
52 13 -98
52 13 -98
52 13 -98
52 13 -98
52 13 -98
52 13 -98
51 14 -98
51 14 -98
51 14 -98
51 14 -98
51 14 -98
51 16 -98
51 16 -98
51 16 -98
51 16 -98
51 16 -98
51 16 -97
51 16 -97
51 16 -97
51 16 -97
51 16 -97
51 16 -97
51 16 -97
51 16 -97
53 15 -98
53 15 -98
53 15 -98
53 15 -98
53 15 -98
51 15 -97
51 15 -97
51 15 -97
51 15 -97
51 15 -97
52 16 -97
52 16 -97
52 16 -97
52 16 -97
52 16 -97
51 16 -97
51 16 -97
51 16 -97
51 16 -97
51 16 -97
52 16 -97
52 16 -97
52 16 -97
52 16 -97
52 16 -97
51 19 -99
51 19 -99
51 19 -99
51 19 -99
51 19 -99
52 18 -98
52 18 -98
52 18 -98
52 18 -98
53 17 -99
53 17 -99
53 17 -99
53 17 -99
53 17 -99
52 17 -99
52 17 -99
52 17 -99
52 17 -99
52 17 -99
52 17 -99
53 17 -98
53 17 -98
53 17 -98
53 17 -98
53 17 -98
53 17 -96
53 17 -96
53 17 -96
53 17 -96
53 17 -96
53 17 -95
53 17 -95
53 17 -95
53 17 -95
53 17 -95
53 18 -97
53 18 -97
53 18 -97
53 18 -97
53 18 -97
53 19 -97
53 19 -97
53 19 -97
53 19 -97
53 19 -97
53 19 -97
52 19 -98
52 19 -98
52 19 -98
52 19 -98
52 19 -98
51 19 -97
51 19 -97
51 19 -97
51 19 -97
51 19 -97
52 19 -98
52 19 -98
52 19 -98
52 19 -98
52 19 -98
52 19 -98
51 19 -98
51 19 -98
51 19 -98
51 19 -98
51 19 -98
52 19 -97
52 19 -97
52 19 -97
52 19 -97
52 19 -97
52 18 -98
52 18 -98
52 18 -98
52 18 -98
52 18 -98
51 20 -99
51 20 -99
51 20 -99
51 20 -99
51 20 -99
53 22 -97
53 22 -97
53 22 -97
53 22 -97
53 22 -97
52 20 -97
52 20 -97
52 20 -97
52 20 -97
52 20 -97
52 21 -98
52 21 -98
52 21 -98
52 21 -98
52 21 -98
52 21 -98
52 19 -98
52 19 -98
52 19 -98
52 19 -98
52 19 -98
53 21 -98
53 21 -98
53 21 -98
53 21 -98
53 21 -98
53 21 -96
53 21 -96
53 21 -96
53 21 -96
53 21 -96
53 21 -97
53 21 -97
53 21 -97
53 21 -97
52 22 -99
52 22 -99
52 22 -99
52 22 -99
52 22 -99
52 22 -99
52 22 -99
52 22 -99
52 22 -99
52 22 -99
52 23 -99
52 23 -99
52 23 -99
52 23 -99
52 23 -99
53 23 -98
53 23 -98
53 23 -98
53 23 -98
53 23 -98
53 22 -96
53 22 -96
53 22 -96
53 22 -96
53 22 -96
53 22 -96
53 22 -96
53 22 -96
53 22 -96
53 22 -96
52 22 -97
52 22 -97
52 22 -97
52 22 -97
52 24 -98
52 24 -98
52 24 -98
52 24 -98
52 24 -96
52 24 -96
52 24 -96
52 24 -96
52 24 -96
52 25 -95
52 25 -95
52 25 -95
52 25 -95
52 25 -95
52 23 -98
52 23 -98
52 23 -98
52 23 -98
52 23 -98
52 23 -98
52 23 -98
52 23 -98
52 23 -98
53 24 -97
53 24 -97
53 24 -97
53 24 -97
53 24 -97
52 24 -97
52 24 -97
52 24 -97
52 24 -97
52 24 -97
52 24 -96
52 24 -96
52 24 -96
52 24 -96
52 24 -96
52 23 -97
52 23 -97
52 23 -97
52 23 -97
52 23 -97
53 24 -96
53 24 -96
53 24 -96
53 24 -96
53 24 -96
53 24 -96
51 26 -96
51 26 -96
51 26 -96
51 26 -96
51 26 -96
51 26 -96
52 25 -96
52 25 -96
52 25 -96
52 25 -96
52 25 -96
52 27 -97
52 27 -97
52 27 -97
52 27 -97
52 27 -97
52 27 -98
52 27 -98
52 27 -98
52 27 -98
52 27 -98
53 26 -97
53 26 -97
53 26 -97
53 26 -97
53 26 -97
53 27 -96
53 27 -96
53 27 -96
53 27 -96
53 27 -96
50 27 -95
50 27 -95
50 27 -95
50 27 -95
50 27 -95
51 26 -95
51 26 -95
51 26 -95
51 26 -95
51 26 -95
52 27 -96
52 27 -96
52 27 -96
52 27 -96
52 27 -96
52 27 -95
52 27 -95
52 27 -95
52 27 -95
52 27 -95
53 28 -95
53 28 -95
53 28 -95
53 28 -95
53 28 -95
53 28 -94
53 28 -94
53 28 -94
53 28 -94
53 28 -94
53 28 -97
53 28 -97
53 28 -97
53 28 -97
53 28 -97
53 28 -97
53 28 -97
53 28 -97
53 28 -97
53 28 -97
53 29 -95
53 29 -95
53 29 -95
53 29 -95
53 29 -95
51 30 -94
51 30 -94
51 30 -94
51 30 -94
51 30 -94
50 31 -94
50 31 -94
50 31 -94
50 31 -94
50 31 -94
51 30 -96
51 30 -96
51 30 -96
51 30 -96
51 30 -96
51 30 -96
51 30 -96
51 30 -96
51 30 -96
51 30 -96
53 29 -96
53 29 -96
53 29 -96
53 29 -96
54 29 -95
54 29 -95
54 29 -95
54 29 -95
54 29 -95
55 29 -94
55 29 -94
55 29 -94
55 29 -94
55 29 -94
54 31 -95
54 31 -95
54 31 -95
54 31 -95
54 31 -95
53 32 -95
53 32 -95
53 32 -95
53 32 -95
53 32 -95
53 32 -95
52 32 -96
52 32 -96
52 32 -96
52 32 -96
51 31 -96
51 31 -96
51 31 -96
51 31 -96
51 31 -96
53 30 -96
53 30 -96
53 30 -96
53 30 -96
53 30 -96
53 32 -94
53 32 -94
53 32 -94
53 32 -94
53 32 -96
53 32 -96
53 32 -96
53 32 -96
53 32 -96
54 31 -96
54 31 -96
54 31 -96
54 31 -96
54 31 -96
54 31 -96
54 31 -95
54 31 -95
54 31 -95
54 31 -95
54 31 -95
54 31 -95
51 33 -94
51 33 -94
51 33 -94
51 33 -94
51 33 -94
50 34 -94
50 34 -94
50 34 -94
50 34 -94
51 33 -95
51 33 -95
51 33 -95
51 33 -95
51 33 -95
51 32 -95
51 32 -95
51 32 -95
52 31 -95
52 31 -95
52 31 -95
52 31 -95
52 31 -95
52 33 -94
52 33 -94
52 33 -94
52 33 -94
51 34 -95
51 34 -95
51 34 -95
51 34 -95
51 34 -95
51 36 -94
51 36 -94
51 36 -94
51 36 -94
51 36 -94
51 33 -94
51 33 -94
51 33 -94
51 33 -94
51 33 -94
51 33 -95
51 33 -95
51 33 -95
51 33 -95
51 33 -95
52 34 -94
52 34 -94
52 34 -94
52 34 -94
52 34 -94
51 34 -95
51 34 -95
51 34 -95
51 34 -95
51 34 -95
52 35 -94
52 35 -94
52 35 -94
52 35 -94
52 35 -94
51 34 -94
51 34 -94
51 34 -94
51 34 -94
51 34 -94
51 36 -94
51 36 -94
51 36 -94
51 36 -94
51 36 -94
53 36 -95
53 36 -95
53 36 -95
53 36 -95
53 36 -95
52 36 -94
52 36 -94
52 36 -94
52 36 -94
52 36 -94
52 36 -94
52 36 -94
52 36 -94
52 36 -94
53 37 -95
53 37 -95
53 37 -95
53 37 -95
53 37 -95
52 38 -95
52 38 -95
52 38 -95
52 38 -95
52 38 -95
53 36 -94
53 36 -94
53 36 -94
53 36 -94
53 36 -94
52 36 -94
52 36 -94
52 36 -94
52 36 -94
52 36 -94
52 36 -93
52 36 -93
52 36 -93
52 36 -93
51 39 -94
51 39 -94
51 39 -94
50 38 -95
50 38 -95
50 38 -95
50 38 -95
50 38 -95
51 39 -95
51 39 -95
51 39 -95
51 39 -95
51 39 -95
51 40 -94
51 40 -94
51 40 -94
51 40 -94
51 40 -94
51 41 -93
51 41 -93
51 41 -93
51 41 -93
51 41 -93
52 40 -94
52 40 -94
52 40 -94
52 40 -94
52 38 -93
52 38 -93
52 38 -93
52 38 -93
52 38 -93
52 38 -93
52 41 -94
52 41 -94
52 41 -94
52 41 -94
52 41 -94
52 41 -94
52 39 -94
52 39 -94
52 39 -94
52 39 -94
52 39 -94
49 41 -93
49 41 -93
49 41 -93
49 41 -93
49 41 -93
49 41 -93
49 42 -92
49 42 -92
49 42 -92
49 42 -92
49 42 -92
51 41 -92
51 41 -92
51 41 -92
51 41 -92
51 41 -92
51 41 -92
51 41 -93
51 41 -93
51 41 -93
51 41 -93
51 41 -93
51 40 -92
51 40 -92
51 40 -92
51 40 -92
51 40 -92
52 41 -93
52 41 -93
52 41 -93
52 41 -93
52 41 -93
51 40 -93
51 40 -93
51 40 -93
51 40 -93
51 40 -93
49 42 -94
49 42 -94
49 42 -94
49 42 -94
49 42 -94
49 43 -94
49 43 -94
49 43 -94
49 43 -94
49 43 -94
49 43 -94
47 43 -93
47 43 -93
47 43 -93
47 43 -93
47 43 -93
50 41 -92
50 41 -92
50 41 -92
50 41 -92
50 41 -92
51 40 -92
51 40 -92
51 40 -92
51 40 -92
51 40 -92
51 42 -91
51 42 -91
51 42 -91
51 42 -91
51 42 -91
51 43 -91
51 43 -91
51 43 -91
51 43 -91
51 43 -91
50 44 -94
50 44 -94
50 44 -94
50 44 -94
50 44 -94
49 44 -95
49 44 -95
49 44 -95
49 44 -95
49 44 -95
49 44 -94
49 44 -94
49 44 -94
49 44 -94
49 44 -94
49 45 -93
49 45 -93
49 45 -93
49 45 -93
49 45 -93
48 43 -93
48 43 -93
48 43 -93
48 43 -93
48 43 -93
49 42 -93
49 42 -93
49 42 -93
49 42 -93
49 42 -93
49 42 -93
49 42 -93
49 42 -93
49 42 -93
49 42 -93
48 43 -92
48 43 -92
48 43 -92
48 43 -92
48 43 -92
48 44 -91
48 44 -91
48 44 -91
48 44 -91
48 43 -92
48 43 -92
48 43 -92
50 44 -93
50 44 -93
50 44 -93
50 44 -93
50 44 -93
50 44 -93
50 45 -93
50 45 -93
50 45 -93
50 45 -93
50 45 -93
49 46 -91
49 46 -91
49 46 -91
49 46 -91
48 45 -91
48 45 -91
48 45 -91
48 45 -91
48 45 -91
48 45 -91
49 46 -91
49 46 -91
49 46 -91
49 46 -91
49 46 -91
48 46 -91
48 46 -91
48 46 -91
48 46 -91
48 46 -91
49 46 -92
49 46 -92
49 46 -92
49 46 -92
49 46 -92
49 47 -92
49 47 -92
49 47 -92
49 47 -92
49 47 -92
50 47 -92
50 47 -92
50 47 -92
50 47 -92
50 47 -92
50 47 -92
50 50 -91
50 50 -91
50 50 -91
50 50 -91
50 50 -91
49 49 -91
49 49 -91
49 49 -91
49 49 -91
49 49 -91
49 49 -92
49 49 -92
49 49 -92
49 49 -92
49 49 -92
49 48 -93
49 48 -93
49 48 -93
49 48 -93
49 48 -93
49 48 -93
49 48 -91
49 48 -91
49 48 -91
49 48 -91
49 48 -91
48 48 -92
48 48 -92
48 48 -92
48 48 -92
48 48 -92
49 48 -92
49 48 -92
49 48 -92
49 48 -92
49 48 -92
48 48 -91
48 48 -91
48 48 -91
48 48 -91
48 48 -91
47 49 -90
47 49 -90
47 49 -90
47 49 -90
47 49 -90
49 49 -91
49 49 -91
49 49 -91
49 49 -91
49 49 -91
48 50 -91
48 50 -91
48 50 -91
48 50 -91
48 50 -91
49 50 -91
49 50 -91
49 50 -91
49 50 -91
49 50 -91
48 50 -91
48 50 -91
48 50 -91
48 50 -91
48 50 -91
48 50 -91
47 51 -90
47 51 -90
47 51 -90
47 51 -90
47 51 -90
47 52 -90
47 52 -90
47 52 -90
47 52 -90
47 52 -90
46 52 -90
46 52 -90
46 52 -90
46 52 -90
46 52 -90
48 50 -89
48 50 -89
48 50 -89
48 50 -89
48 50 -89
47 51 -87
47 51 -87
47 51 -87
47 51 -87
47 51 -87
48 50 -89
48 50 -89
48 50 -89
48 50 -89
48 50 -89
47 51 -88
47 51 -88
47 51 -88
47 51 -88
47 51 -88
47 51 -88
47 54 -89
47 54 -89
47 54 -89
47 54 -89
47 54 -89
47 53 -87
47 53 -87
47 53 -87
47 53 -87
47 53 -87
46 54 -89
46 54 -89
46 54 -89
46 54 -89
47 53 -90
47 53 -90
47 53 -90
47 53 -90
46 54 -88
46 54 -88
46 54 -88
46 54 -88
47 54 -91
47 54 -91
47 54 -91
47 54 -91
47 54 -89
47 54 -89
47 54 -89
47 54 -89
47 54 -89
48 53 -89
48 53 -89
48 53 -89
48 53 -89
48 53 -89
47 53 -87
47 53 -87
47 53 -87
47 53 -87
47 53 -87
45 54 -86
45 54 -86
45 54 -86
45 54 -86
45 54 -86
44 54 -86
44 54 -86
44 54 -86
44 54 -86
45 55 -88
45 55 -88
45 55 -88
45 55 -88
45 55 -88
46 55 -88
46 55 -88
46 55 -88
46 55 -88
46 55 -88
45 55 -87
45 55 -87
45 55 -87
45 55 -87
45 55 -87
45 56 -86
45 56 -86
45 56 -86
45 56 -86
45 56 -86
45 56 -86
46 57 -86
46 57 -86
46 57 -86
46 57 -86
45 56 -86
45 56 -86
45 56 -86
45 56 -86
45 56 -86
45 56 -86
44 55 -87
44 55 -87
44 55 -87
44 55 -87
44 55 -87
43 56 -88
43 56 -88
43 56 -88
43 56 -88
43 56 -88
42 56 -88
42 56 -88
42 56 -88
42 56 -88
42 56 -88
42 56 -89
42 56 -89
42 56 -89
42 56 -89
42 56 -89
42 56 -89
42 56 -89
42 56 -89
42 56 -89
42 56 -89
44 57 -87
44 57 -87
44 57 -87
44 57 -87
44 57 -87
44 56 -88
44 56 -88
44 56 -88
44 56 -88
44 56 -88
45 58 -89
45 58 -89
45 58 -89
45 58 -89
45 58 -89
44 57 -90
44 57 -90
44 57 -90
44 57 -90
44 57 -90
42 58 -90
42 58 -90
42 58 -90
42 58 -90
43 57 -90
43 57 -90
43 57 -90
43 57 -90
42 57 -90
42 57 -90
42 57 -90
42 57 -90
42 57 -90
42 57 -90
40 58 -88
40 58 -88
40 58 -88
40 58 -88
39 57 -90
39 57 -90
39 57 -90
39 57 -90
41 57 -90
41 57 -90
41 57 -90
41 57 -90
39 57 -89
39 57 -89
39 57 -89
39 57 -89
41 58 -90
41 58 -90
41 58 -90
41 58 -90
41 58 -90
40 60 -91
40 60 -91
40 60 -91
40 60 -91
41 59 -90
41 59 -90
41 59 -90
41 59 -90
41 59 -90
40 60 -91
40 60 -91
40 60 -91
40 60 -91
40 60 -91
40 60 -91
40 60 -88
40 60 -88
40 60 -88
40 60 -88
40 60 -88
40 60 -88
39 59 -90
39 59 -90
39 59 -90
39 59 -90
39 59 -90
38 59 -89
38 59 -89
38 59 -89
38 59 -89
38 59 -89
37 60 -90
37 60 -90
37 60 -90
37 60 -90
37 60 -90
37 59 -89
37 59 -89
37 59 -89
37 59 -89
37 59 -89
37 58 -89
37 58 -89
37 58 -89
37 58 -89
37 58 -89
36 59 -90
36 59 -90
36 59 -90
36 59 -90
36 59 -90
37 59 -91
37 59 -91
37 59 -91
37 59 -91
37 59 -91
38 61 -90
38 61 -90
38 61 -90
38 61 -90
38 61 -90
37 61 -90
37 61 -90
37 61 -90
37 61 -90
37 61 -90
38 60 -92
38 60 -92
38 60 -92
38 60 -92
38 60 -92
38 60 -92
37 58 -92
37 58 -92
37 58 -92
37 58 -92
37 58 -92
36 59 -92
36 59 -92
36 59 -92
36 59 -92
36 59 -92
35 61 -92
35 61 -92
35 61 -92
35 61 -92
35 61 -92
33 60 -92
33 60 -92
33 60 -92
33 60 -92
33 60 -92
33 60 -90
33 60 -90
33 60 -90
33 60 -90
33 60 -90
35 60 -92
35 60 -92
35 60 -92
35 60 -92
35 60 -92
38 61 -91
38 61 -91
38 61 -91
38 61 -91
38 61 -91
37 62 -93
37 62 -93
37 62 -93
37 62 -93
37 62 -92
37 62 -92
37 62 -92
37 62 -92
37 62 -92
35 62 -92
35 62 -92
35 62 -92
35 62 -92
35 62 -92
35 62 -92
35 62 -93
35 62 -93
35 62 -93
35 62 -93
33 62 -92
33 62 -92
33 62 -92
33 62 -92
33 62 -92
33 62 -92
33 62 -92
32 63 -92
32 63 -92
32 63 -92
32 63 -92
32 63 -92
31 60 -92
31 60 -92
31 60 -92
31 60 -92
30 59 -91
30 59 -91
30 59 -91
30 59 -91
30 59 -91
31 59 -91
31 59 -91
31 59 -91
31 59 -91
31 59 -91
33 62 -89
33 62 -89
33 62 -89
33 62 -89
33 62 -89
33 62 -89
33 61 -89
33 61 -89
33 61 -89
33 61 -89
34 61 -91
34 61 -91
34 61 -91
34 61 -91
34 61 -91
34 61 -91
34 62 -91
34 62 -91
34 62 -91
34 62 -91
34 62 -91
34 63 -90
34 63 -90
34 63 -90
34 63 -90
34 63 -90
32 62 -89
32 62 -89
32 62 -89
32 62 -89
32 62 -89
32 63 -89
32 63 -89
32 63 -89
32 63 -89
32 63 -89
32 63 -89
32 61 -91
32 61 -91
32 61 -91
32 61 -91
32 61 -91
31 59 -92
31 59 -92
31 59 -92
31 59 -92
31 59 -92
31 60 -92
31 60 -92
31 60 -92
31 60 -92
31 60 -92
31 61 -93
31 61 -93
31 61 -93
31 61 -93
31 61 -93
31 61 -91
31 61 -91
31 61 -91
31 61 -91
31 61 -91
31 63 -91
31 63 -91
31 63 -91
31 63 -91
31 63 -91
31 62 -91
31 62 -91
31 62 -91
31 62 -91
31 62 -91
31 62 -92
31 62 -92
31 62 -92
31 62 -92
31 62 -92
31 61 -91
31 61 -91
31 61 -91
31 61 -91
31 61 -91
28 59 -90
28 59 -90
28 59 -90
28 59 -90
28 59 -90
28 59 -90
27 61 -92
27 61 -92
27 61 -92
27 61 -92
27 61 -92
28 61 -92
28 61 -92
28 61 -92
28 61 -92
28 61 -92
30 62 -91
30 62 -91
30 62 -91
30 62 -91
30 62 -91
30 63 -93
30 63 -93
30 63 -93
30 63 -93
30 63 -93
31 61 -91
31 61 -91
31 61 -91
31 61 -91
31 61 -91
30 61 -92
30 61 -92
30 61 -92
30 61 -92
30 61 -92
30 61 -92
30 61 -92
30 61 -92
30 61 -92
30 61 -92
29 62 -92
29 62 -92
29 62 -92
29 62 -92
29 62 -92
29 62 -92
27 61 -92
27 61 -92
27 61 -92
27 61 -92
27 61 -92
28 61 -91
28 61 -91
28 61 -91
28 61 -91
28 61 -91
26 62 -91
26 62 -91
26 62 -91
26 62 -91
26 62 -91
26 61 -93
26 61 -93
26 61 -93
26 61 -93
26 61 -93
26 61 -94
26 61 -94
26 61 -94
26 61 -94
25 60 -93
25 60 -93
25 60 -93
25 60 -94
25 60 -94
25 60 -94
25 60 -94
26 59 -94
26 59 -94
26 59 -94
26 59 -94
26 59 -94
26 60 -93
26 60 -93
26 60 -93
26 60 -93
26 60 -93
26 60 -93
25 60 -93
25 60 -93
25 60 -93
25 60 -93
25 60 -93
25 61 -95
25 61 -95
25 61 -95
25 61 -95
25 61 -95
25 61 -95
25 61 -95
25 61 -95
25 61 -95
25 61 -95
26 61 -94
26 61 -94
26 61 -94
26 61 -94
26 61 -94
25 60 -93
25 60 -93
25 60 -93
25 60 -93
24 61 -95
24 61 -95
24 61 -95
24 61 -95
24 61 -95
25 61 -96
25 61 -96
25 61 -96
25 61 -96
25 61 -96
25 61 -96
24 62 -94
24 62 -94
24 62 -94
24 62 -94
24 62 -94
25 62 -94
25 62 -94
25 62 -94
25 62 -94
25 62 -94
23 61 -94
23 61 -94
23 61 -94
23 61 -94
23 61 -94
24 60 -95
24 60 -95
24 60 -95
24 60 -95
24 60 -95
23 60 -95
23 60 -95
23 60 -95
23 60 -95
23 60 -95
23 60 -96
23 60 -96
23 60 -96
23 60 -96
23 60 -96
23 61 -95
23 61 -95
23 61 -95
23 61 -95
23 61 -95
24 62 -94
24 62 -94
24 62 -94
24 62 -94
24 62 -94
23 61 -95
23 61 -95
23 61 -95
23 61 -95
23 61 -95
22 61 -95
22 61 -95
22 61 -95
22 61 -95
22 61 -95
22 61 -95
22 61 -96
22 61 -96
22 61 -96
22 61 -96
22 61 -96
22 62 -94
22 62 -94
22 62 -94
22 62 -94
22 62 -94
21 62 -96
21 62 -96
21 62 -96
21 62 -96
21 62 -96
21 60 -95
21 60 -95
21 60 -95
21 60 -95
21 60 -95
21 60 -95
21 60 -95
21 60 -95
21 60 -95
21 60 -95
21 60 -95
22 61 -98
22 61 -98
22 61 -98
22 61 -98
22 61 -98
23 60 -97
23 60 -97
23 60 -97
23 60 -97
23 60 -97
21 60 -98
21 60 -98
21 60 -98
21 60 -98
20 60 -97
20 60 -97
20 60 -97
20 60 -97
20 60 -97
20 60 -97
20 61 -97
20 61 -97
20 61 -97
20 61 -97
20 61 -97
19 61 -96
19 61 -96
19 61 -96
19 61 -96
19 61 -96
19 61 -98
19 61 -98
19 61 -98
19 61 -98
20 59 -97
20 59 -97
20 59 -97
20 59 -97
20 59 -97
20 59 -97
20 59 -97
20 60 -96
20 60 -96
20 60 -96
20 60 -96
19 59 -96
19 59 -96
19 59 -96
19 59 -96
21 59 -96
21 59 -96
21 59 -96
21 59 -96
21 59 -96
21 59 -96
19 60 -96
19 60 -96
19 60 -96
19 60 -96
19 60 -96
19 60 -96
18 60 -97
18 60 -97
18 60 -97
